molregno,canonical_smiles,assay_id_count,standard_value_mean,standard_value_std,pchembl_value_mean,pchembl_value_std,OPENADMET_SMILES,OPENADMET_INCHIKEY
1351634,COc1ccc(C(=O)N2CCc3ccccc32)cc1CSc1nc2cc(F)ccc2n1CC(=O)O,1,2000.0,,5.7,,COC1=CC=C(C(=O)N2CCC3=CC=CC=C32)C=C1CSC1=NC2=CC(F)=CC=C2N1CC(=O)O,WYTXJLWGOIYXTG-UHFFFAOYSA-N
1351629,CCCCNC(=O)c1ccc(OC)c(CSc2nc3cc(F)ccc3n2CC(=O)O)c1,1,6000.0,,5.22,,CCCCNC(=O)C1=CC=C(OC)C(CSC2=NC3=CC(F)=CC=C3N2CC(=O)O)=C1,PCMUEDIHLGLRQZ-UHFFFAOYSA-N
1351613,COc1ccc(C(C)=O)cc1CSc1nc2ccccc2n1CC(=O)O,1,24000.0,,4.62,,COC1=CC=C(C(C)=O)C=C1CSC1=NC2=CC=CC=C2N1CC(=O)O,VCLQAHLNTRBSNX-UHFFFAOYSA-N
1351456,CS(=O)(=O)c1cccc(C[C@H](NC(=O)c2c(Cl)cc3c(c2Cl)CCN(C(=O)c2ccc4ccoc4c2)C3)C(=O)O)c1,1,3000.0,,5.52,,CS(=O)(=O)C1=CC=CC(C[C@H](NC(=O)C2=C(Cl)C=C3CN(C(=O)C4=CC=C5C=COC5=C4)CCC3=C2Cl)C(=O)O)=C1,JFOZKMSJYSPYLN-QHCPKHFHSA-N
1351306,Nc1ncnc2c(C(=O)Nc3c(Cl)ccc(NS(=O)(=O)CCCF)c3F)csc12,1,9000.0,,5.05,,NC1=NC=NC2=C1SC=C2C(=O)NC1=C(Cl)C=CC(NS(=O)(=O)CCCF)=C1F,DFIVZWWMRMZVLA-UHFFFAOYSA-N
1350608,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(Cl)c(-c2ccc(-c3ccc(-c4[nH]c([C@@H]5CCCN5C(=O)[C@@H](NC(=O)OC)C(C)C)nc4Cl)cc3)cc2)[nH]1)C(C)C,1,81600.0,,4.09,,COC(=O)N[C@H](C(=O)N1CCC[C@H]1C1=NC(C2=CC=C(C3=CC=C(C4=C(Cl)N=C([C@@H]5CCCN5C(=O)[C@@H](NC(=O)OC)C(C)C)N4)C=C3)C=C2)=C(Cl)N1)C(C)C,HJKMXSQUWHPDOS-KRCBVYEFSA-N
1349441,Cc1cccnc1CN1CCC2(CC1)C(=O)N(c1ccc(-c3ccccc3)cc1)C(=O)N2c1cc(O)ncn1,1,65000.0,,4.19,,CC1=CC=CN=C1CN1CCC2(CC1)C(=O)N(C1=CC=C(C3=CC=CC=C3)C=C1)C(=O)N2C1=CC(=O)NC=N1,SGDWPIDXMHBDQC-UHFFFAOYSA-N
1347596,CNC(=O)c1ccc(-c2ccc(N3C(=O)N(c4cc(OC)ncn4)C4(CCN(Cc5ncccc5C)CC4)C3=O)cc2)cc1,1,44000.0,,4.36,,CNC(=O)C1=CC=C(C2=CC=C(N3C(=O)N(C4=CC(OC)=NC=N4)C4(CCN(CC5=NC=CC=C5C)CC4)C3=O)C=C2)C=C1,MRIBBXXALNMJDD-UHFFFAOYSA-N
1347594,COc1cc(N2C(=O)N(c3ccc(-c4ccc(C#N)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,1,10000.0,,5.0,,COC1=CC(N2C(=O)N(C3=CC=C(C4=CC=C(C#N)C=C4)C=C3)C(=O)C23CCN(CC2=NC=CC=C2C)CC3)=NC=N1,CMMVRTXWYOGXHR-UHFFFAOYSA-N
1347592,COc1cc(N2C(=O)N(c3ccc(-c4ccc5nc[nH]c5c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,1,30000.0,,4.52,,COC1=CC(N2C(=O)N(C3=CC=C(C4=CC=C5NC=NC5=C4)C=C3)C(=O)C23CCN(CC2=NC=CC=C2C)CC3)=NC=N1,OLZGEKRJAPMKEB-UHFFFAOYSA-N
947820,O=C(CC(c1ccccc1)c1ccccc1)NCC1CCCO1,1,19952.62,,4.7,,O=C(CC(C1=CC=CC=C1)C1=CC=CC=C1)NCC1CCCO1,MYSNTDIGGVKBLS-UHFFFAOYSA-N
1345757,CS(=O)(=O)c1ccc(CN(C(=O)Cc2ccccc2)c2cc(F)cc(-c3nnn[nH]3)c2)cc1,1,290.0,,6.54,,CS(=O)(=O)C1=CC=C(CN(C(=O)CC2=CC=CC=C2)C2=CC(F)=CC(C3=NNN=N3)=C2)C=C1,HMMHQAOGZUYNNS-UHFFFAOYSA-N
1345755,CS(=O)(=O)c1ccc(CN(C(=O)C2CCCC2)c2cc(F)cc(-c3nnn[nH]3)c2)cc1,1,7400.0,,5.13,,CS(=O)(=O)C1=CC=C(CN(C(=O)C2CCCC2)C2=CC(F)=CC(C3=NNN=N3)=C2)C=C1,NERZSSGUGILTQW-UHFFFAOYSA-N
1345754,CC(C)CC(=O)N(Cc1ccc(S(C)(=O)=O)cc1)c1cc(F)cc(-c2nnn[nH]2)c1,1,1700.0,,5.77,,CC(C)CC(=O)N(CC1=CC=C(S(C)(=O)=O)C=C1)C1=CC(F)=CC(C2=NNN=N2)=C1,SILQXRSMAJOSCL-UHFFFAOYSA-N
1345749,CCC(=O)N(Cc1cccc(O)c1)c1cc(F)cc(-c2nnn[nH]2)c1,1,2000.0,,5.7,,CCC(=O)N(CC1=CC=CC(O)=C1)C1=CC(F)=CC(C2=NNN=N2)=C1,JLUIVGKIAQQYKX-UHFFFAOYSA-N
1345745,CCC(=O)N(Cc1ccc(OC(F)(F)F)cc1)c1cc(F)cc(-c2nnn[nH]2)c1,1,200.0,,6.7,,CCC(=O)N(CC1=CC=C(OC(F)(F)F)C=C1)C1=CC(F)=CC(C2=NNN=N2)=C1,XQIZEBWLPMOVGN-UHFFFAOYSA-N
1345742,CCC(=O)N(Cc1ccc(C(F)(F)F)cc1)c1cc(F)cc(-c2nnn[nH]2)c1,1,280.0,,6.55,,CCC(=O)N(CC1=CC=C(C(F)(F)F)C=C1)C1=CC(F)=CC(C2=NNN=N2)=C1,WZEGCAWKLRVSGX-UHFFFAOYSA-N
1345735,CCCCC(=O)N(Cc1ccc2c(c1)OCCO2)c1cccc(-c2nnn[nH]2)c1,1,640.0,,6.19,,CCCCC(=O)N(CC1=CC=C2OCCOC2=C1)C1=CC=CC(C2=NNN=N2)=C1,OHJRRLRVZSBFGS-UHFFFAOYSA-N
1345560,CCC(=O)N(Cc1cccc(OC(C)C)c1)c1cc(F)cc(-c2nnn[nH]2)c1,1,340.0,,6.47,,CCC(=O)N(CC1=CC=CC(OC(C)C)=C1)C1=CC(F)=CC(C2=NNN=N2)=C1,NEVOHAXMHIALQM-UHFFFAOYSA-N
1345547,CCCCC(=O)N(Cc1ccc(OC)cc1)c1cccc(-c2nnn[nH]2)c1,1,840.0,,6.08,,CCCCC(=O)N(CC1=CC=C(OC)C=C1)C1=CC=CC(C2=NNN=N2)=C1,NWQGBNZUYPMVQJ-UHFFFAOYSA-N
1342490,CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2ccc3[nH]ccc3c2)n1,1,5000.0,,5.3,,CS(=O)(=O)CC1=CC(N2CCOCC2)=NC(C2=CC=C3NC=CC3=C2)=N1,CGCKKFFDYBVAMW-UHFFFAOYSA-N
1341776,CNC(=O)CCCN(C)C(=O)c1ccc2c(c1)c1c(n2C)CC[C@@H](C2CCOCC2)C1,1,7000.0,,5.16,,CNC(=O)CCCN(C)C(=O)C1=CC=C2C(=C1)C1=C(CC[C@@H](C3CCOCC3)C1)N2C,LYYAOAAEQUTERQ-GOSISDBHSA-N
1703821,COc1ccc(C2C(=O)c3ccccc3/C2=N/c2ccc(Br)cc2)cc1,1,891.25,,6.05,,COC1=CC=C(C2C(=O)C3=CC=CC=C3/C2=N/C2=CC=C(Br)C=C2)C=C1,NNDMYIUFZWOKBY-FLFQWRMESA-N
1703891,COc1cc(/C=N/NC(=O)c2cccnc2)ccc1OC(=O)c1ccc2c(c1)OCO2,1,7943.28,,5.1,,COC1=CC(/C=N/NC(=O)C2=CC=CN=C2)=CC=C1OC(=O)C1=CC=C2OCOC2=C1,LVHBRQWIKFCAFB-BHGWPJFGSA-N
1338371,Cc1cccc(C(CCCN)(c2ccccc2)c2ccccc2)c1,1,4300.0,,5.37,,CC1=CC=CC(C(CCCN)(C2=CC=CC=C2)C2=CC=CC=C2)=C1,CYKPIMPUPKXTNO-UHFFFAOYSA-N
1338111,O=C(Nc1ccc(-c2nnc(NCCCCN3CCOCC3)o2)c(F)c1)c1ccccc1F,1,51000.0,,4.29,,O=C(NC1=CC=C(C2=NN=C(NCCCCN3CCOCC3)O2)C(F)=C1)C1=CC=CC=C1F,JZLFWWQOPQHUPT-UHFFFAOYSA-N
1347591,COc1cc(N2C(=O)N(c3ccc(-c4ccc5[nH]ncc5c4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,1,25000.0,,4.6,,COC1=CC(N2C(=O)N(C3=CC=C(C4=CC=C5NN=CC5=C4)C=C3)C(=O)C23CCN(CC2=NC=CC=C2C)CC3)=NC=N1,HXQJWMVKPWEYDZ-UHFFFAOYSA-N
