molregno,canonical_smiles,assay_id_count,standard_value_mean,standard_value_std,pchembl_value_mean,pchembl_value_std,OPENADMET_SMILES,OPENADMET_INCHIKEY
794582,O=C1c2ccccc2C(=O)c2c(NC3CCCCC3)ccc(Nc3ccc(S(=O)(=O)O)cc3)c21,1,1258.93,,5.9,,O=C1C2=CC=CC=C2C(=O)C2=C(NC3CCCCC3)C=CC(NC3=CC=C(S(=O)(=O)O)C=C3)=C12,PSWVJVFHPGZDQH-UHFFFAOYSA-N
794585,CCCCN=C(S)NNC(=O)CCn1nc(C)c(Br)c1C,1,14125.38,,4.85,,CCCCNC(=S)NNC(=O)CCN1N=C(C)C(Br)=C1C,AJROVUWRGYOUKB-UHFFFAOYSA-N
794640,C[C@@H](C(=O)Nc1ccc2ccccc2c1)[C@H]1C[C@]1(C)[C@H](NC(=O)c1cnccn1)c1ccccc1,1,25118.86,,4.6,,C[C@@H](C(=O)NC1=CC=C2C=CC=CC2=C1)[C@H]1C[C@]1(C)[C@H](NC(=O)C1=CN=CC=N1)C1=CC=CC=C1,QFPMKMAXWHAHSC-JUCUOUSCSA-N
794654,COCCn1c(=O)c(-c2ccccc2)nc2cnc(Oc3ccc(OC)cc3)nc21,1,1258.93,,5.9,,COCCN1C(=O)C(C2=CC=CC=C2)=NC2=CN=C(OC3=CC=C(OC)C=C3)N=C21,PZYGBNWKMLSUMJ-UHFFFAOYSA-N
794689,C[C@@H](C(=O)O)/C(=C/c1ccc2c(c1)OCO2)C(=O)O,1,316.23,,6.5,,C[C@@H](C(=O)O)/C(=C/C1=CC=C2OCOC2=C1)C(=O)O,WIISKXZMFXNYTA-CPLNQPMESA-N
794739,CCc1nc(SCC(=O)NCCc2ccccc2)c2oc3ccccc3c2n1,1,1584.89,,5.8,,CCC1=NC(SCC(=O)NCCC2=CC=CC=C2)=C2OC3=CC=CC=C3C2=N1,HLELWOBUKKUKLD-UHFFFAOYSA-N
794743,O[C@@H](c1cc(-c2ccc(Cl)cc2)nc2ccccc12)[C@@H]1CCCCN1,1,3981.07,,5.4,,O[C@@H](C1=CC(C2=CC=C(Cl)C=C2)=NC2=CC=CC=C12)[C@@H]1CCCCN1,VKLJPGAHSLIQKH-FPOVZHCZSA-N
794773,COc1cc(OC)cc(C(=O)Nc2ccccc2C(=O)N2CCCC2)c1,1,14125.38,,4.85,,COC1=CC(OC)=CC(C(=O)NC2=CC=CC=C2C(=O)N2CCCC2)=C1,SIAITERJSKUIOP-UHFFFAOYSA-N
796247,COc1ccc(Oc2ncc3nc(C)c(=O)n(C4CC4)c3n2)cc1,1,7943.28,,5.1,,COC1=CC=C(OC2=NC=C3N=C(C)C(=O)N(C4CC4)C3=N2)C=C1,FHFMSPHMWJIMDZ-UHFFFAOYSA-N
794901,COc1ccc(Br)cc1/C=C/C(=O)Nc1c(C)cccc1C,1,22387.21,,4.65,,COC1=CC=C(Br)C=C1/C=C/C(=O)NC1=C(C)C=CC=C1C,XZZAXRGBINJVIG-JXMROGBWSA-N
794906,Cc1cc(NC(=O)Nc2ccc(F)cc2)no1,1,10000.0,,5.0,,CC1=CC(NC(=O)NC2=CC=C(F)C=C2)=NO1,WAKQZUJXHQHOEF-UHFFFAOYSA-N
794915,C/C(NCc1ccco1)=C1\C(=O)NC(=O)N(c2ccccc2)C1=O,1,22387.21,,4.65,,CC(=NCC1=CC=CO1)C1=C(O)NC(=O)N(C2=CC=CC=C2)C1=O,ACPURCXODOHOCZ-UHFFFAOYSA-N
795009,c1ccc2c(c1)c1cccc3ccc4cccc2c4c31,1,100.0,,7.0,,C1=CC=C2C(=C1)C1=CC=CC3=CC=C4C=CC=C2C4=C31,TXVHTIQJNYSSKO-UHFFFAOYSA-N
795024,N#Cc1cccc(-c2ccc3ncnc(NCCN4CCOCC4)c3c2)c1,1,5011.87,,5.3,,N#CC1=CC=CC(C2=CC=C3N=CN=C(NCCN4CCOCC4)C3=C2)=C1,YCTQZDXUZREAOM-UHFFFAOYSA-N
795086,Cc1ccc(SCC(=O)N2c3ccccc3Sc3ccccc32)cc1,1,6309.57,,5.2,,CC1=CC=C(SCC(=O)N2C3=CC=CC=C3SC3=CC=CC=C32)C=C1,OVKDKTRSYHUXNE-UHFFFAOYSA-N
795101,O=C(O)C(=O)Cc1ccc2c(c1)OCO2,1,3981.07,,5.4,,O=C(O)C(=O)CC1=CC=C2OCOC2=C1,AKMUYFNCIDWIQH-UHFFFAOYSA-N
795105,C(=C\c1ccccc1)\C=N\c1ccc2c(c1)Cc1ccccc1-2,1,398.11,,6.4,,C(=C\C1=CC=CC=C1)\C=N\C1=CC=C2C(=C1)CC1=CC=CC=C12,KNNZYQMTSPFAGR-NPFPINIASA-N
795119,O=C(O)/C=C\C=C/c1ccc2c(c1)OCO2,1,1584.89,,5.8,,O=C(O)/C=C\C=C/C1=CC=C2OCOC2=C1,RHBGITBPARBDPH-CCAGOZQPSA-N
795122,O=C1CCCC2=C1C(c1ccc(Cl)cc1)C1C(=O)c3ccccc3C1=N2,1,3981.07,,5.4,,O=C1C2=C(N=C3CCCC(=O)C3C2C2=CC=C(Cl)C=C2)C2=CC=CC=C12,JNBXJGNLQFLKOC-UHFFFAOYSA-N
794898,Cc1ccc(-c2cc(N)n(-c3ccc(C)cc3)n2)cc1,1,11220.18,,4.95,,CC1=CC=C(C2=NN(C3=CC=C(C)C=C3)C(N)=C2)C=C1,RSDMLVLCJKCMTK-UHFFFAOYSA-N
793824,CCCC[C@@H]1C[C@H]1C(NC(=O)c1ccccc1)c1ccc(C(=O)OC)cc1,1,3162.28,,5.5,,CCCC[C@@H]1C[C@H]1C(NC(=O)C1=CC=CC=C1)C1=CC=C(C(=O)OC)C=C1,ZMSDHYXFUJUMDA-OSBQEZSISA-N
793832,CCN(CCCNC(=O)CC(C(=O)N1CCc2ccccc21)n1ccnc1)c1ccccc1,1,3162.28,,5.5,,CCN(CCCNC(=O)CC(C(=O)N1CCC2=CC=CC=C21)N1C=CN=C1)C1=CC=CC=C1,MZHPXSAAXMLFON-UHFFFAOYSA-N
793848,O=[N+]([O-])c1ccc(N2CCCC2)cc1N1CCCC1,1,316.23,,6.5,,O=[N+]([O-])C1=CC=C(N2CCCC2)C=C1N1CCCC1,PXDJSUVMLSUBMG-UHFFFAOYSA-N
793874,Cc1cc(O)c(C(C)C)cc1CN1CCCCC1,1,1000.0,,6.0,,CC1=CC(O)=C(C(C)C)C=C1CN1CCCCC1,YJLSEOKLMNCBLJ-UHFFFAOYSA-N
793913,Cc1nc2cnc(N3CCN(C)CC3)nc2n(C)c1=O,1,12589.25,,4.9,,CC1=NC2=CN=C(N3CCN(C)CC3)N=C2N(C)C1=O,SKDFBHSIJNHDMR-UHFFFAOYSA-N
793937,O=C(CSc1nc2ccccc2o1)Nc1ccccc1N1CCCCCC1,1,10000.0,,5.0,,O=C(CSC1=NC2=CC=CC=C2O1)NC1=CC=CC=C1N1CCCCCC1,YZVPKTNHPGPCIU-UHFFFAOYSA-N
793984,COc1ccc2cc3cc(C(=O)Nc4ccc5c(c4)OCO5)oc3nc2c1,1,501.19,,6.3,,COC1=CC=C2C=C3C=C(C(=O)NC4=CC=C5OCOC5=C4)OC3=NC2=C1,BTLNJDKWXGKLEZ-UHFFFAOYSA-N
794073,Cc1ccccc1-c1nccc(NCc2cccs2)n1,1,501.19,,6.3,,CC1=CC=CC=C1C1=NC=CC(NCC2=CC=CS2)=N1,KVXMYZOTHFXFFY-UHFFFAOYSA-N
794098,Fc1cccc(CSc2ncnc3c2ncn3[C@H]2CCCS2)c1,1,501.19,,6.3,,FC1=CC=CC(CSC2=NC=NC3=C2N=CN3[C@H]2CCCS2)=C1,CVZOCYIRMVPLHT-CYBMUJFWSA-N
794516,CCCOc1ccc(C(=O)Nc2ccc(C)cc2[N+](=O)[O-])cc1,1,891.25,,6.05,,CCCOC1=CC=C(C(=O)NC2=CC=C(C)C=C2[N+](=O)[O-])C=C1,NWKIINIRSGRGGA-UHFFFAOYSA-N
794128,CCSc1nnc(NC(=O)CSc2nc3c(cc2C#N)CCCC3)s1,1,15848.93,,4.8,,CCSC1=NN=C(NC(=O)CSC2=NC3=C(C=C2C#N)CCCC3)S1,KQFKEOCJBKQYTR-UHFFFAOYSA-N
794180,Cc1cccc(CNc2ncnc3ccc(-c4ccoc4)cc23)c1,1,3981.07,,5.4,,CC1=CC=CC(CNC2=NC=NC3=CC=C(C4=COC=C4)C=C23)=C1,DBTWZLIQIQEKBB-UHFFFAOYSA-N
794198,Cc1ccc(Cc2c(C)nc3nc(SCC(=O)NCc4ccco4)nn3c2C)cc1,1,6.31,,8.2,,CC1=CC=C(CC2=C(C)N3N=C(SCC(=O)NCC4=CC=CO4)N=C3N=C2C)C=C1,LJYNGBWPYXOFSY-UHFFFAOYSA-N
794261,Cc1ccc(CNC(=O)c2nnn(-c3cccc(C)c3)c2N)cc1,1,3162.28,,5.5,,CC1=CC=C(CNC(=O)C2=C(N)N(C3=CC=CC(C)=C3)N=N2)C=C1,LYAWSJNRHUBFSI-UHFFFAOYSA-N
794330,Cc1sc2ccccc2c1CC1=NCCN1,1,2511.89,,5.6,,CC1=C(CC2=NCCN2)C2=CC=CC=C2S1,NDNKHWUXXOFHTD-UHFFFAOYSA-N
794351,COC(=O)[C@H](C)[C@@H]1C[C@@]1(C)[C@@H](NC(=O)OCc1ccccc1)c1ccccc1,1,15848.93,,4.8,,COC(=O)[C@H](C)[C@@H]1C[C@@]1(C)[C@@H](NC(=O)OCC1=CC=CC=C1)C1=CC=CC=C1,BJOYJQPKUFGPMS-KNLNXMFASA-N
794364,CCNc1ncc2nc(CCc3ccccc3)c(=O)n(C)c2n1,1,2511.89,,5.6,,CCNC1=NC=C2N=C(CCC3=CC=CC=C3)C(=O)N(C)C2=N1,BTMMETYTWLLSPR-UHFFFAOYSA-N
794409,CCOc1ccc(C(=O)Nc2ccccc2N2CCCC2)cc1,1,2818.38,,5.55,,CCOC1=CC=C(C(=O)NC2=CC=CC=C2N2CCCC2)C=C1,CXMUDBPDQPALSK-UHFFFAOYSA-N
794485,Cc1ccc2nc(NC(=O)COC(=O)CSc3nc(C)cc(C)n3)sc2c1,1,891.25,,6.05,,CC1=CC=C2N=C(NC(=O)COC(=O)CSC3=NC(C)=CC(C)=N3)SC2=C1,FKUSLDLBEPSFHS-UHFFFAOYSA-N
794506,COc1ccc2[nH]cc(CCNc3ccnc(-c4ccccc4Cl)n3)c2c1,1,398.11,,6.4,,COC1=CC=C2NC=C(CCNC3=CC=NC(C4=CC=CC=C4Cl)=N3)C2=C1,FVYDRNYYOOKZSX-UHFFFAOYSA-N
794113,c1ccc2c(CSCc3cccc4ccccc34)cccc2c1,1,3981.07,,5.4,,C1=CC=C2C(CSCC3=CC=CC4=CC=CC=C34)=CC=CC2=C1,DAQRZDDIMCDMPZ-UHFFFAOYSA-N
795708,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)Nc1ccc2c(c1)OCO2,1,3162.28,,5.5,,CC1=C(C(=O)NC2=CC=C3OCOC3=C2)C(C2=C(Cl)C=CC=C2Cl)=NO1,GFPGSHJEQJSHAG-UHFFFAOYSA-N
795720,O=C(NCc1ccco1)c1ccc(N2CCCC2=O)cc1,1,794.33,,6.1,,O=C(NCC1=CC=CO1)C1=CC=C(N2CCCC2=O)C=C1,YNPHQIYPHCUIEJ-UHFFFAOYSA-N
795753,O=C(O)c1ccccc1-c1ccc(/C=c2\sc3nc4cc(Br)cnc4n3c2=O)o1,1,17782.79,,4.75,,O=C(O)C1=CC=CC=C1C1=CC=C(/C=C2\SC3=NC4=CC(Br)=CN=C4N3C2=O)O1,NMLOLMOZTQCQJF-PXNMLYILSA-N
795831,CC(CO)(CO)/N=C\c1cc(I)cc(I)c1O,1,1584.89,,5.8,,CC(CO)(CO)/N=C\C1=CC(I)=CC(I)=C1O,BLROBJDNWBFFTJ-CPSFFCFKSA-N
795841,C[N+](C)(C)CC(=O)N/N=C/c1ccncc1,1,1995.26,,5.7,,C[N+](C)(C)CC(=O)N/N=C/C1=CC=NC=C1,JBSOGTMDLDPPJY-UHFFFAOYSA-O
795843,CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)c1cccc(N2C(=O)CCC2=O)c1,1,8912.51,,5.05,,CCOC(=O)C1=C(NC(=O)C2=CC=CC(N3C(O)=CC=C3O)=C2)SC=C1C1=CC=CC=C1,XFNWLBLXJXJZJX-UHFFFAOYSA-N
795859,COCc1c(C(=O)OCC(=O)N2c3ccccc3NC(=O)C2(C)C)oc2ccccc12,1,562.34,,6.25,,COCC1=C(C(=O)OCC(=O)N2C3=CC=CC=C3NC(=O)C2(C)C)OC2=CC=CC=C12,SXCYZDOFYBPQGS-UHFFFAOYSA-N
795912,Brc1ccc2cccnc2c1,1,2511.89,,5.6,,BrC1=CC=C2C=CC=NC2=C1,XYBSZCUHOLWQQU-UHFFFAOYSA-N
795921,COc1ccc2[nH]cc(CCNc3ncncc3-c3cccnc3)c2c1,1,316.23,,6.5,,COC1=CC=C2NC=C(CCNC3=NC=NC=C3C3=CC=CN=C3)C2=C1,YWDXTTPFBYGPIP-UHFFFAOYSA-N
795127,CCc1cc(=O)oc2cc(OCC(=O)N3CCCc4ccccc43)ccc12,1,10000.0,,5.0,,CCC1=CC(=O)OC2=CC(OCC(=O)N3CCCC4=CC=CC=C43)=CC=C12,CVPNUVJYEGBRNU-UHFFFAOYSA-N
795983,CCOC(=O)c1ccc(NC(=O)COc2ccccc2OC)cc1,1,7079.46,,5.15,,CCOC(=O)C1=CC=C(NC(=O)COC2=CC=CC=C2OC)C=C1,AHNAYKOKHDHSNQ-UHFFFAOYSA-N
795986,O=C1c2cccc3c(Nc4ccccc4Cl)c([N+](=O)[O-])cc(c23)C(=O)N1CCO,1,1778.28,,5.75,,O=C1C2=C3C(=CC([N+](=O)[O-])=C(NC4=CC=CC=C4Cl)C3=CC=C2)C(=O)N1CCO,DMCHARZXDWZKSS-UHFFFAOYSA-N
795990,OCCSCc1cc(Cl)cc(Cl)c1O,1,3981.07,,5.4,,OCCSCC1=CC(Cl)=CC(Cl)=C1O,YCSNQRTVBPIBKY-UHFFFAOYSA-N
795994,CC(C)(O)[C@H]1O[C@@H]2CC[C@]3(C)[C@@]4(C)c5[nH]c6ccccc6c5C[C@@H]4CC[C@]3(O)C2=CC1=O,1,31622.78,,4.5,,CC(C)(O)[C@H]1O[C@@H]2CC[C@]3(C)[C@@]4(C)C5=C(C[C@@H]4CC[C@]3(O)C2=CC1=O)C1=CC=CC=C1N5,ACNHBCIZLNNLRS-KWSNMMCTSA-N
796017,Cc1ccccc1-c1nc(N2CCNCC2)c2ccccc2n1,1,5011.87,,5.3,,CC1=CC=CC=C1C1=NC(N2CCNCC2)=C2C=CC=CC2=N1,APASNKQUQTZRPG-UHFFFAOYSA-N
796083,Cc1ccc(C(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)c(C)c1,1,28183.83,,4.55,,CC1=CC=C(C(=O)C2=CC([N+](=O)[O-])=CC=C2N2CCOCC2)C(C)=C1,NJUFKSOTQNVBHU-UHFFFAOYSA-N
796160,CC(C)(C)C(=O)Nc1cccn2c(C(F)(F)F)nnc12,1,3162.28,,5.5,,CC(C)(C)C(=O)NC1=CC=CN2C(C(F)(F)F)=NN=C12,GFZUGEFYUYMZAL-UHFFFAOYSA-N
796166,N#Cc1c(NC(=O)C(F)(F)F)sc2c3c(=O)c4ccccc4c(=O)c=3oc3ccccc3c12,1,1000.0,,6.0,,N#CC1=C(NC(=O)C(F)(F)F)SC2=C1C1=CC=CC=C1OC1=C2C(=O)C2=CC=CC=C2C1=O,YVHLTFVHTRFJQO-UHFFFAOYSA-N
796193,C(=N\Nc1ccccn1)\c1cccnc1,1,1258.93,,5.9,,C(=N\NC1=CC=CC=N1)\C1=CC=CN=C1,ZMTRKIYGCKYPTF-ZROIWOOFSA-N
796214,Cc1ccc(CNC(=O)[C@H](C)[C@H]2C[C@]2(C)[C@H](NC(=O)OCc2ccccc2)c2ccccc2)o1,1,15848.93,,4.8,,CC1=CC=C(CNC(=O)[C@H](C)[C@H]2C[C@]2(C)[C@H](NC(=O)OCC2=CC=CC=C2)C2=CC=CC=C2)O1,SRNJFFZNRXKBLI-PFCXFHTISA-N
795927,Cc1cc(=O)oc2c(OS(C)(=O)=O)c(OS(C)(=O)=O)ccc12,1,794.33,,6.1,,CC1=CC(=O)OC2=C(OS(C)(=O)=O)C(OS(C)(=O)=O)=CC=C12,LNUOVDYXSVMVOE-UHFFFAOYSA-N
795195,c1ccc2nc(CC[C@@H]3CCCCN3)ccc2c1,1,2511.89,,5.6,,C1=CC=C2N=C(CC[C@@H]3CCCCN3)C=CC2=C1,YSBPMMIOSDLMAM-AWEZNQCLSA-N
795221,CCCCSc1ccc2nc(-c3ccc(C#N)cc3)cn2c1,1,2818.38,,5.55,,CCCCSC1=CN2C=C(C3=CC=C(C#N)C=C3)N=C2C=C1,LGHHRSAZFFXDJG-UHFFFAOYSA-N
795230,C=CCNc1sc(C(=O)c2ccccc2)c(N)c1C#N,1,3162.28,,5.5,,C=CCNC1=C(C#N)C(N)=C(C(=O)C2=CC=CC=C2)S1,IMABUQMITAWBGJ-UHFFFAOYSA-N
795315,CCOc1ccc(NC(=O)c2ccc(OC)cc2)cc1,1,19952.62,,4.7,,CCOC1=CC=C(NC(=O)C2=CC=C(OC)C=C2)C=C1,KFCUNBINSMDUMN-UHFFFAOYSA-N
795328,Oc1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@]4(O)[C@H](C2)N(CC2CC2)CC[C@@]314,1,39810.72,,4.4,,OC1=CC=C2C[C@@H]3N(CC4CC4)CC[C@@]45C2=C1O[C@H]4C1=C(C[C@]35O)C2=CC=CC=C2N1,WIYUZYBFCWCCQJ-JTMVAAEOSA-N
795342,Cn1cc(-c2nc3cnc(N4CCOCC4)nc3n(C3CC3)c2=O)c2ccccc21,1,3162.28,,5.5,,CN1C=C(C2=NC3=CN=C(N4CCOCC4)N=C3N(C3CC3)C2=O)C2=CC=CC=C21,YHMUPKAMQAHKPT-UHFFFAOYSA-N
795431,C[C@@H]1Oc2ccc(C(=O)C[C@@H](C(=O)O)c3ccc4c(c3)OCO4)cc2O1,1,794.33,,6.1,,C[C@@H]1OC2=CC=C(C(=O)C[C@@H](C(=O)O)C3=CC=C4OCOC4=C3)C=C2O1,LKTLJSIATFZNGD-ZWNOBZJWSA-N
795448,CCCCn1c(Cl)nc2c1c(=O)n(C)c(=O)n2C,1,12589.25,,4.9,,CCCCN1C(Cl)=NC2=C1C(=O)N(C)C(=O)N2C,YGYJVWCTRPUMDI-UHFFFAOYSA-N
795456,CCC/C=C(\CCC)C(NS(=O)(=O)c1ccc(-c2ccccc2)cc1)c1ccc(C(=O)OC)cc1,1,6309.57,,5.2,,CCC/C=C(\CCC)C(NS(=O)(=O)C1=CC=C(C2=CC=CC=C2)C=C1)C1=CC=C(C(=O)OC)C=C1,CPGUUWWAHUUTRH-BHGWPJFGSA-N
795705,O=C(COc1ccccc1Cl)NC(=S)Nc1cccc(NC(=O)c2ccccc2Cl)c1,1,1778.28,,5.75,,O=C(COC1=CC=CC=C1Cl)NC(=S)NC1=CC=CC(NC(=O)C2=CC=CC=C2Cl)=C1,YRPGEKRZVDTJOA-UHFFFAOYSA-N
795539,Cc1cccc(-n2cnc(C(=O)NC3CCCCCC3)c2)n1,1,11220.18,,4.95,,CC1=CC=CC(N2C=NC(C(=O)NC3CCCCCC3)=C2)=N1,OMXHLELEEVZALR-UHFFFAOYSA-N
795545,CCOC(=O)c1sc(N(Cc2ccccc2)C(=O)CN2C(=O)CN(C)C2=O)nc1C,1,19952.62,,4.7,,CCOC(=O)C1=C(C)N=C(N(CC2=CC=CC=C2)C(=O)CN2C(O)=CN(C)C2=O)S1,FTETUNCQOARVQZ-UHFFFAOYSA-N
795568,Cc1ccc(CSc2nc(O)c3c(n2)CCC3)cc1,1,3700.0,,5.43,,CC1=CC=C(CSC2=NC(=O)C3=C(CCC3)N2)C=C1,SEZPRMPVJMVCBV-UHFFFAOYSA-N
795573,O=C(COC(=O)c1cccnc1Cl)c1ccccc1,1,11220.18,,4.95,,O=C(COC(=O)C1=CC=CN=C1Cl)C1=CC=CC=C1,TVNJLJAFGLMCRZ-UHFFFAOYSA-N
795580,Sc1ccc2ccccc2c1CNCc1ccccc1,1,1258.93,,5.9,,SC1=CC=C2C=CC=CC2=C1CNCC1=CC=CC=C1,BLEHTALMHJHORQ-UHFFFAOYSA-N
795582,ON(CCc1ccncc1)Cc1ccccc1,1,1000.0,,6.0,,ON(CCC1=CC=NC=C1)CC1=CC=CC=C1,DAZQDSHWDALZKB-UHFFFAOYSA-N
795594,CCC[C@@H]1C[C@@]1(CCC)C(NC(=O)c1cccs1)c1ccc(Cl)cc1,1,10000.0,,5.0,,CCC[C@@H]1C[C@@]1(CCC)C(NC(=O)C1=CC=CS1)C1=CC=C(Cl)C=C1,VDZCXPLISFQLRE-SVAIFQIPSA-N
795610,O=C(NCc1ccccc1)[C@H]1C[C@@H]1[C@H](NP(=O)(c1ccccc1)c1ccccc1)c1ccccc1,1,25118.86,,4.6,,O=C(NCC1=CC=CC=C1)[C@H]1C[C@@H]1[C@H](NP(=O)(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,UFFCTWJAUYAWNT-YTCPBCGMSA-N
795640,Cn1c(-c2ccc3c(c2)OCO3)cc(=O)c2ccccc21,1,5011.87,,5.3,,CN1C(C2=CC=C3OCOC3=C2)=CC(=O)C2=CC=CC=C21,COBBNRKBTCBWQP-UHFFFAOYSA-N
795665,CCCCCCC/C=C\CCCCCCCCC(=O)O,1,31622.78,,4.5,,CCCCCCC/C=C\CCCCCCCCC(=O)O,QXJSBBXBKPUZAA-HJWRWDBZSA-N
795518,CN(C)CN1C(=O)S/C(=C2/C(=O)N(CN(C)C)c3ccccc32)C1=O,1,794.33,,6.1,,CN(C)CN1C(=O)S/C(=C2/C(=O)N(CN(C)C)C3=CC=CC=C23)C1=O,IHSVGUNOFKTLFA-BUHFOSPRSA-N
804596,O=C1NCC2=C1C(c1ccc(Br)cc1)Nc1ccccc1N2,1,17782.79,,4.75,,OC1=C2C(=CN1)NC1=CC=CC=C1NC2C1=CC=C(Br)C=C1,LSAIRVDRJFZAAH-UHFFFAOYSA-N
804599,Oc1nncc(-c2ccccc2)n1,1,14125.38,,4.85,,O=C1N=C(C2=CC=CC=C2)C=NN1,CURGSMAEMFWRQL-UHFFFAOYSA-N
804601,NS(=O)(=O)c1ccc(NCc2ccccc2OCc2ccccc2F)cc1,1,14125.38,,4.85,,NS(=O)(=O)C1=CC=C(NCC2=CC=CC=C2OCC2=CC=CC=C2F)C=C1,CJNRJNMFHHUHLP-UHFFFAOYSA-N
804678,CC(=O)N1CCN(c2nc(C)nc3sc4c(c23)CCC(C)C4)CC1,1,15848.93,,4.8,,CC(=O)N1CCN(C2=NC(C)=NC3=C2C2=C(CC(C)CC2)S3)CC1,WOPYHMUKZLQPFH-UHFFFAOYSA-N
804695,CCOC(=O)c1c(C)[nH]c(C(=O)OCC(=O)NC2CCS(=O)(=O)C2)c1C,1,12589.25,,4.9,,CCOC(=O)C1=C(C)NC(C(=O)OCC(=O)NC2CCS(=O)(=O)C2)=C1C,MEFVTNIXRDIBSK-UHFFFAOYSA-N
804728,CCOC(=O)c1cnc2ccc(C)cc2c1Sc1ccccc1C(=O)OC,1,3548.13,,5.45,,CCOC(=O)C1=CN=C2C=CC(C)=CC2=C1SC1=CC=CC=C1C(=O)OC,FFIZEFYLPWEFOY-UHFFFAOYSA-N
804783,O=C(Nc1cccnc1)C1COc2ccccc2O1,1,11220.18,,4.95,,O=C(NC1=CC=CN=C1)C1COC2=CC=CC=C2O1,SEDLTBLGDABWQS-UHFFFAOYSA-N
804794,COc1ccccc1CN1C(=O)c2ccncc2C1=O,1,14125.38,,4.85,,COC1=CC=CC=C1CN1C(=O)C2=CC=NC=C2C1=O,BXSOTVPAROUGPI-UHFFFAOYSA-N
804828,COC(=O)c1cc2n(n1)CCN(Cc1ccc(OC)cc1)C2=O,1,22387.21,,4.65,,COC(=O)C1=NN2CCN(CC3=CC=C(OC)C=C3)C(=O)C2=C1,RAUBJTURBDOVDL-UHFFFAOYSA-N
799170,Cc1ccccc1CSc1nccn1-c1ccccc1,1,3981.07,,5.4,,CC1=CC=CC=C1CSC1=NC=CN1C1=CC=CC=C1,DESKGGSHOSSBBQ-UHFFFAOYSA-N
804889,COc1ccc(S(=O)(=O)Nc2ccc(F)cc2)c(C)c1C,1,14125.38,,4.85,,COC1=CC=C(S(=O)(=O)NC2=CC=C(F)C=C2)C(C)=C1C,RTGOHEXAZRXGLG-UHFFFAOYSA-N
804982,S=C=Nc1cccc2ccccc12,1,1000.0,,6.0,,S=C=NC1=CC=CC2=CC=CC=C12,JBDOSUUXMYMWQH-UHFFFAOYSA-N
804995,Cc1ccccc1OCC(=O)NC(=S)Nc1ccc(S(=O)(=O)NC2CCCCC2)cc1,1,3548.13,,5.45,,CC1=CC=CC=C1OCC(=O)NC(=S)NC1=CC=C(S(=O)(=O)NC2CCCCC2)C=C1,JMAQDBAREIOAPC-UHFFFAOYSA-N
805084,O=C(NCCc1ccccc1)C(=O)NN=C1CCCC1,1,12589.25,,4.9,,O=C(NCCC1=CC=CC=C1)C(=O)NN=C1CCCC1,PIIXHXYQSSMQCO-UHFFFAOYSA-N
805108,COc1ccc(CCNC(=O)CCCCCN2C(=O)c3ccccc3C2=O)cc1,1,25118.86,,4.6,,COC1=CC=C(CCNC(=O)CCCCCN2C(=O)C3=CC=CC=C3C2=O)C=C1,PBGOJTQTDDSPFQ-UHFFFAOYSA-N
805382,CCSC1=C(C#N)C2(CCCCC2)C(C#N)=C(N)N1,1,12589.25,,4.9,,CCSC1=C(C#N)C2(CCCCC2)C(C#N)C(=N)N1,WXAXRDFIUNHSOH-UHFFFAOYSA-N
805470,COCCNC(=O)CSc1nc2ccc(N3CCOCC3)cc2c(=O)n1Cc1ccc(OC)cc1,1,15848.93,,4.8,,COCCNC(=O)CSC1=NC2=CC=C(N3CCOCC3)C=C2C(=O)N1CC1=CC=C(OC)C=C1,UWKFXMULYPFETC-UHFFFAOYSA-N
805539,CC(C)C(=O)NC(=S)Nc1ccccc1C(=O)Nc1ccccc1,1,6309.57,,5.2,,CC(C)C(=O)NC(=S)NC1=CC=CC=C1C(=O)NC1=CC=CC=C1,DRXDZLLFMAQSLE-UHFFFAOYSA-N
805614,Cc1cc(C(=O)CSc2nnc(N)s2)c(C)n1CCc1ccc(F)cc1,1,7943.28,,5.1,,CC1=CC(C(=O)CSC2=NN=C(N)S2)=C(C)N1CCC1=CC=C(F)C=C1,COLPEPUIHDKUNM-UHFFFAOYSA-N
805671,CCOc1ncccc1C(=O)OCC(=O)Nc1cc(C)ccc1C,1,10000.0,,5.0,,CCOC1=NC=CC=C1C(=O)OCC(=O)NC1=CC(C)=CC=C1C,VYIDVPHOMWRATL-UHFFFAOYSA-N
804878,COc1ccc(NC(=O)c2ccccc2NC(=O)CSc2ccc(C)cc2)cc1,1,1778.28,,5.75,,COC1=CC=C(NC(=O)C2=CC=CC=C2NC(=O)CSC2=CC=C(C)C=C2)C=C1,GGHBUDNBRZCAIP-UHFFFAOYSA-N
803044,CC(C)N(C(=O)CSc1nc2ccccc2n1-c1ccccc1)C(C)C,1,25118.86,,4.6,,CC(C)N(C(=O)CSC1=NC2=CC=CC=C2N1C1=CC=CC=C1)C(C)C,CROYCPATHYJJFV-UHFFFAOYSA-N
