molregno,canonical_smiles,assay_id_count,standard_value_mean,standard_value_std,pchembl_value_mean,pchembl_value_std,OPENADMET_SMILES,OPENADMET_INCHIKEY
756882,COC(=O)[C@@H]1C[C@H]2CC[C@H](O)C[C@H]2N1Cc1ccc(-c2ccccc2)cc1,2,12589.3,0.0,4.9,0.0,COC(=O)[C@@H]1C[C@H]2CC[C@H](O)C[C@H]2N1CC1=CC=C(C2=CC=CC=C2)C=C1,WTXUTKYEZVYCHY-MBDNFAEBSA-N
828861,C#CCC(C(=O)OC)(C(=O)OC)C(C[N+](=O)[O-])c1ccccc1,2,3162.3,0.0,5.5,0.0,C#CCC(C(=O)OC)(C(=O)OC)C(C[N+](=O)[O-])C1=CC=CC=C1,OUKJEJAYRJGATL-UHFFFAOYSA-N
785861,COc1ccc(C(=O)N2CCC3(CCN(Cc4nccs4)CC3)CC2)cc1,2,5011.9,0.0,5.3,0.0,COC1=CC=C(C(=O)N2CCC3(CCN(CC4=NC=CS4)CC3)CC2)C=C1,BIQKLAPWLJOMLJ-UHFFFAOYSA-N
785736,CC(=O)C1CCC2C3CC(C)C4=CC(=O)CC[C@@]4(C)C3C(O)C[C@@]12C,2,31622.8,0.0,4.5,0.0,CC(=O)C1CCC2C3CC(C)=C4CC(=O)CC[C@@]4(C)C3C(O)C[C@@]12C,PYBNSXOYOSNUHV-CZLZFXMQSA-N
786304,Cn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(Oc3cccc(Cl)c3)nc21,2,3981.1,0.0,5.4,0.0,CN1C(=O)C(C2=CC=C(Cl)C=C2)=NC2=CN=C(OC3=CC=CC(Cl)=C3)N=C21,WYJIJLCDMHQTNJ-UHFFFAOYSA-N
2146132,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1,2,37450.0,32739.04396893715,4.529999999999999,0.43840620433565924,C=CC(=O)N1CCC([C@@H]2CCNC3=C(C(N)=O)C(C4=CC=C(OC5=CC=CC=C5)C=C4)=NN32)CC1,RNOAOAWBMHREKO-QFIPXVFZSA-N
827996,Clc1ccc(C2[C@H]3CN(CC4CCCCC4)[C@H](c4ccccc4)C34CC2(c2cccnc2)C4)cn1,2,3981.1,0.0,5.4,0.0,ClC1=CC=C(C2[C@H]3CN(CC4CCCCC4)[C@H](C4=CC=CC=C4)C34CC2(C2=CC=CN=C2)C4)C=N1,HXDJBGPUNBJASD-JXWYJPGRSA-N
786109,CNC(=O)[C@@H]1C[C@H]1[C@@H](NC(=O)OCc1ccccc1)c1ccccc1,2,12589.3,0.0,4.9,0.0,CNC(=O)[C@@H]1C[C@H]1[C@@H](NC(=O)OCC1=CC=CC=C1)C1=CC=CC=C1,LCGJUJZLLYTYIF-KURKYZTESA-N
756895,COC(=O)c1ccc(C23CC4(C2)[C@H](CN(CC2CCCCC2)[C@@H]4c2ccccc2)C3c2ccc(C(F)(F)F)cc2)cc1,2,15848.9,0.0,4.8,0.0,COC(=O)C1=CC=C(C23CC4(C2)[C@H](CN(CC2CCCCC2)[C@@H]4C2=CC=CC=C2)C3C2=CC=C(C(F)(F)F)C=C2)C=C1,COBDEDAHCPSQHT-DHQHLYBYSA-N
783041,CCC[C@@H]1C[C@@]1(CCC)[C@@H](NP(=O)(c1ccccc1)c1ccccc1)c1ccc(C(=O)OC)cc1,2,3162.3,0.0,5.5,0.0,CCC[C@@H]1C[C@@]1(CCC)[C@@H](NP(=O)(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=C(C(=O)OC)C=C1,TWXOQDGTUYIOBA-JEBMXCGPSA-N
783035,CCC1=C(OC(=O)N(CC)CC)N2C(=O)O/C(=N/CC3CC3)[C@]2(Cc2ccccc2)[C@H]2C1=CC[C@H]1C(=O)N(c3ccccc3)C(=O)[C@H]12,2,2511.9,0.0,5.6,0.0,CCC1=C(OC(=O)N(CC)CC)N2C(=O)O/C(=N/CC3CC3)[C@]2(CC2=CC=CC=C2)[C@H]2C1=CCC1=C(O)N(C3=CC=CC=C3)C(O)=C12,XMQJPEVRJDDWJE-HZYCSMEOSA-N
830648,O=Cc1ccc(OC2C=CC(C#Cc3ccccc3)OC2CO)cc1,2,3981.1,0.0,5.4,0.0,O=CC1=CC=C(OC2C=CC(C#CC3=CC=CC=C3)OC2CO)C=C1,RMLHCUVOXOMOIE-UHFFFAOYSA-N
783019,COC(=O)[C@]1(C)C[C@H]1[C@H](NC(=O)c1ccc(Br)cc1)c1ccccc1,2,19952.6,0.0,4.7,0.0,COC(=O)[C@]1(C)C[C@H]1[C@H](NC(=O)C1=CC=C(Br)C=C1)C1=CC=CC=C1,SLRWNXGUOLITNE-SQGPQFPESA-N
782933,CC1(C)C(=O)C=C[C@@]2(C)C1CC(O)[C@]1(C)C2CC[C@@]2(C)C(c3ccoc3)OC(=O)C3O[C@]312,2,3981.1,0.0,5.4,0.0,CC1(C)C(=O)C=C[C@@]2(C)C1CC(O)[C@]1(C)C2CC[C@@]2(C)C(C3=COC=C3)OC(=O)C3O[C@]312,HCEYJYMNIQHPPK-WKJNMVSGSA-N
830820,COC(=O)N1CCC2(CC1)CN(c1ccccc1)C2,2,19952.6,0.0,4.7,0.0,COC(=O)N1CCC2(CC1)CN(C1=CC=CC=C1)C2,CFALXGYNSUEOBR-UHFFFAOYSA-N
782627,CC(=O)OC1C[C@@]2(C)C(c3ccoc3)C[C@H]3O[C@@]32[C@@]2(C)C(=O)C(O)=C3C(C)(C)C(=O)C=C[C@]3(C)C12,2,398.1,0.0,6.4,0.0,CC(=O)OC1C[C@@]2(C)C(C3=COC=C3)C[C@H]3O[C@@]32[C@@]2(C)C(=O)C(=O)C3C(C)(C)C(=O)C=C[C@]3(C)C12,SCAGQTBCGKJURA-ZTNXSTDVSA-N
757900,CC1(C(=O)NCc2cc(F)cc(C(F)(F)F)c2)C=CC2(CCCCC2)N1C(=O)c1ccccc1,2,6309.6,0.0,5.2,0.0,CC1(C(=O)NCC2=CC(F)=CC(C(F)(F)F)=C2)C=CC2(CCCCC2)N1C(=O)C1=CC=CC=C1,ABSNQHHXHGUWOE-UHFFFAOYSA-N
830292,COC(=O)c1ccc(C(NC(=O)OCc2ccccc2)/C(I)=C/[C@@H](C)C(=O)NCC2CC2)cc1,2,3981.1,0.0,5.4,0.0,COC(=O)C1=CC=C(C(NC(=O)OCC2=CC=CC=C2)/C(I)=C/[C@@H](C)C(=O)NCC2CC2)C=C1,IWCGCMNOZSKEDS-FPAWKRSDSA-N
2521455,Cc1c(N2CCCCCC2)nc2ccc(Br)cc2c1C(=O)NCC(CCC(=O)O)c1ccccc1Cl,2,9000.0,0.0,5.05,0.0,CC1=C(N2CCCCCC2)N=C2C=CC(Br)=CC2=C1C(=O)NCC(CCC(=O)O)C1=CC=CC=C1Cl,SMCHMYOBOYNGOM-UHFFFAOYSA-N
783151,CC(=O)OC1CC(OC(C)=O)[C@]2(C)C(CC(OC(C)=O)[C@@]3(C)C4=CC(=O)OC(c5ccoc5)[C@]4(C)CCC32)C1(C)C,2,10000.0,0.0,5.0,0.0,CC(=O)OC1CC(OC(C)=O)[C@]2(C)C(CC(OC(C)=O)[C@@]3(C)C4=CC(=O)OC(C5=COC=C5)[C@]4(C)CCC32)C1(C)C,SUQFMFHTLHMZNM-NJUSJYGQSA-N
757148,COC(=O)c1ccc(C(NC(=O)OCc2ccccc2)/C(F)=C/[C@@H](C)C(=O)NCCN2CCOCC2)cc1,2,3981.1,0.0,5.4,0.0,COC(=O)C1=CC=C(C(NC(=O)OCC2=CC=CC=C2)/C(F)=C/[C@@H](C)C(=O)NCCN2CCOCC2)C=C1,CRZLACLOVAPHHW-UJGNVVAQSA-N
2123136,Cn1c(NCCc2ccc(N3CCOCC3)cc2)nc2cc(Cl)ccc2c1=O,2,11000.0,0.0,4.96,0.0,CN1C(NCCC2=CC=C(N3CCOCC3)C=C2)=NC2=CC(Cl)=CC=C2C1=O,ITUQTYPWBFMQOR-UHFFFAOYSA-N
757133,Cn1c(N)c(C(=O)COC(=O)c2cc(-c3ccco3)nc3ccccc23)c(=O)n(C)c1=O,2,25118.9,0.0,4.6,0.0,CN1C(N)=C(C(=O)COC(=O)C2=CC(C3=CC=CO3)=NC3=CC=CC=C23)C(=O)N(C)C1=O,QOYLFEOOSMDYPI-UHFFFAOYSA-N
2516285,Cc1c(N2CCCCC2)nc2ccc(Br)cc2c1C(=O)NCC(CCC(=O)O)c1ccccc1Cl,2,17000.0,2828.42712474619,4.77,0.07071067811865482,CC1=C(N2CCCCC2)N=C2C=CC(Br)=CC2=C1C(=O)NCC(CCC(=O)O)C1=CC=CC=C1Cl,NSGXAKNMXJAYCZ-UHFFFAOYSA-N
756988,COC(=O)[C@@H]1C[C@@]2(O)[C@H](O)[C@H](O)[C@H](O)C[C@H]2N1Cc1ccccc1OS(=O)(=O)c1ccc(C)cc1,2,7943.3,0.0,5.1,0.0,COC(=O)[C@@H]1C[C@@]2(O)[C@H](O)[C@H](O)[C@H](O)C[C@H]2N1CC1=CC=CC=C1OS(=O)(=O)C1=CC=C(C)C=C1,LZZPLZNGACBOII-LXQRBIETSA-N
759097,CC1(C(=O)NCC2CC2)C=CC2(CCCCC2)N1C(=O)c1ccccc1,2,7943.3,0.0,5.1,0.0,CC1(C(=O)NCC2CC2)C=CC2(CCCCC2)N1C(=O)C1=CC=CC=C1,QFAWJSWNBLXVGD-UHFFFAOYSA-N
757799,COC(=O)c1ccc(C(NC(=O)OCc2ccccc2)/C(I)=C/[C@@H](C)C(=O)NCc2ccc(C)o2)cc1,2,10000.0,0.0,5.0,0.0,COC(=O)C1=CC=C(C(NC(=O)OCC2=CC=CC=C2)/C(I)=C/[C@@H](C)C(=O)NCC2=CC=C(C)O2)C=C1,INQZOQZIYAIGIQ-HYDDLTPHSA-N
757718,CCC1=C2CC[C@H]3C(=O)N(c4ccccc4)C(=O)[C@H]3[C@H]2[C@@]2(Cc3ccccc3)/C(=N\CCOC)OC(=O)N2C1=O,2,7943.3,0.0,5.1,0.0,CCC1=C2CCC3=C(O)N(C4=CC=CC=C4)C(O)=C3[C@H]2[C@@]2(CC3=CC=CC=C3)/C(=N\CCOC)OC(=O)N2C1=O,VGDJJLRQIAPDHQ-PJUKOOFBSA-N
726623,N#CCC(=O)NC(=O)NCC1CC1,2,12.6,0.0,7.9,0.0,N#CCC(=O)NC(=O)NCC1CC1,GZZDADLJDSYRSJ-UHFFFAOYSA-N
757595,CCCn1c(-c2ccc(F)cc2)nc2c(N3CCC(N(C)C)C3)nc(C)nc21,2,15848.9,0.0,4.8,0.0,CCCN1C(C2=CC=C(F)C=C2)=NC2=C(N3CCC(N(C)C)C3)N=C(C)N=C21,QUDPCPXEKIQZTR-UHFFFAOYSA-N
757537,COC1=CC(=O)C(O)=C/C1=C\C=C\c1ccccc1,2,25118.9,0.0,4.6,0.0,COC1=CC(=O)C(=O)C/C1=C\C=C\C1=CC=CC=C1,QUZYTIZMSFYDDN-BHHNFLQBSA-N
829679,O=C(O)[C@H]1[C@H]2C[C@H]3c4[nH]c5ccccc5c4CCN3C[C@@H]2CC[C@@H]1O,2,12589.3,0.0,4.9,0.0,O=C(O)[C@H]1[C@H]2C[C@H]3C4=C(CCN3C[C@@H]2CC[C@@H]1O)C1=CC=CC=C1N4,AADVZSXPNRLYLV-JJONHVJLSA-N
783895,c1ccc(-c2csc(-c3nc4ccccc4[nH]3)n2)cc1,2,1258.9,0.0,5.9,0.0,C1=CC=C(C2=CSC(C3=NC4=CC=CC=C4N3)=N2)C=C1,FTSQBBKLRKHKJE-UHFFFAOYSA-N
829857,CCCCCCOc1ccccc1C(N)=O,2,25118.9,0.0,4.6,0.0,CCCCCCOC1=CC=CC=C1C(N)=O,CKSJXOVLXUMMFF-UHFFFAOYSA-N
758744,CN(C(=O)C(Cl)Cl)c1ccc(OC(=O)c2ccco2)cc1,2,15848.9,0.0,4.8,0.0,CN(C(=O)C(Cl)Cl)C1=CC=C(OC(=O)C2=CC=CO2)C=C1,BDYYDXJSHYEDGB-UHFFFAOYSA-N
783664,COC(=O)c1cccc(C#CC(NP(=O)(c2ccccc2)c2ccccc2)c2ccccc2)c1,2,12589.3,0.0,4.9,0.0,COC(=O)C1=CC=CC(C#CC(NP(=O)(C2=CC=CC=C2)C2=CC=CC=C2)C2=CC=CC=C2)=C1,KCKPDQZCERZALD-UHFFFAOYSA-N
829071,C=C1C2=CC(=O)OC(c3ccoc3)[C@]2(C)CCC1[C@]1(C)C=CC(=O)C(C)(C)C1CC(=O)OC,2,3981.1,0.0,5.4,0.0,C=C1C2=CC(=O)OC(C3=COC=C3)[C@]2(C)CCC1[C@]1(C)C=CC(=O)C(C)(C)C1CC(=O)OC,CUJHOPQCBJBWQL-IJXLXDPQSA-N
829223,C[C@@H]1C=C[C@](Cc2ccccc2)(C(=O)NCC2CC2)N1C(=O)c1ccccc1,2,12589.3,0.0,4.9,0.0,C[C@@H]1C=C[C@](CC2=CC=CC=C2)(C(=O)NCC2CC2)N1C(=O)C1=CC=CC=C1,IFCADGHBSJLEFU-KOSHJBKYSA-N
784494,COC(=O)c1cccc(C23CC4(C2)[C@H](CN(C)[C@@H]4c2ccccc2)C3c2ccc(C(F)(F)F)cc2)c1,2,12589.3,0.0,4.9,0.0,COC(=O)C1=CC=CC(C23CC4(C2)[C@H](CN(C)[C@@H]4C2=CC=CC=C2)C3C2=CC=C(C(F)(F)F)C=C2)=C1,PNFAZOIVFPADBH-UWRKFWHCSA-N
829533,C[C@@H]1C=C[C@](Cc2ccccc2)(C(=O)NCCN2CCOCC2)N1C(=O)c1ccccc1,2,5011.9,0.0,5.3,0.0,C[C@@H]1C=C[C@](CC2=CC=CC=C2)(C(=O)NCCN2CCOCC2)N1C(=O)C1=CC=CC=C1,IMGQSBWUHXRAII-RLWLMLJZSA-N
784478,O=C(CCCCCCCCCCCCC1CCCC1)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)CCCCCCCCCCCCC3CCCC3)cc2)cc1,2,31622.8,0.0,4.5,0.0,O=C(CCCCCCCCCCCCC1CCCC1)NC1=CC=C(S(=O)(=O)C2=CC=C(NC(=O)CCCCCCCCCCCCC3CCCC3)C=C2)C=C1,OOSYXMPLIGBCDA-UHFFFAOYSA-N
759024,COC(=O)C1=C(C)N(Cc2ccccc2)C2=C3C(=O)N(C)C(=O)C3[C@@](O)(C(=O)OC)C(=O)N2C1c1ccccc1,2,3981.1,0.0,5.4,0.0,COC(=O)C1=C(C)N(CC2=CC=CC=C2)C2=C3C(=O)N(C)C(=O)C3[C@@](O)(C(=O)OC)C(=O)N2C1C1=CC=CC=C1,IWLUPCVOQHTKBO-NRVWMRPUSA-N
830506,COC(=O)c1ccc(C(NC(=O)OCc2ccccc2)/C(=C/[C@@H](C)C(=O)NCc2ccc(OC)c(OC)c2)c2cccnc2)cc1,2,3162.3,0.0,5.5,0.0,COC(=O)C1=CC=C(C(NC(=O)OCC2=CC=CC=C2)/C(=C/[C@@H](C)C(=O)NCC2=CC=C(OC)C(OC)=C2)C2=CC=CN=C2)C=C1,RRDRBDFVAPJDSS-WDEPOPQZSA-N
2501758,Cc1c(-c2ccccc2)nc2ccc(Br)cc2c1C(=O)NCC(CCCC(=O)O)c1ccccc1Cl,2,16500.0,4949.747468305833,4.795,0.1343502884254437,CC1=C(C2=CC=CC=C2)N=C2C=CC(Br)=CC2=C1C(=O)NCC(CCCC(=O)O)C1=CC=CC=C1Cl,ZIDVHLLOHYVUEZ-UHFFFAOYSA-N
746842,C=CCC1(C)OC=Cc2nc3cc(Cl)c(Cl)cc3nc21,2,3981.1,0.0,5.4,0.0,C=CCC1(C)OC=CC2=NC3=CC(Cl)=C(Cl)C=C3N=C21,YLDXYLIQAXCEES-UHFFFAOYSA-N
746702,O=C(c1csnn1)N1CCC2(CC1)CN(c1ccccn1)C2,2,25118.9,0.0,4.6,0.0,O=C(C1=CSN=N1)N1CCC2(CC1)CN(C1=CC=CC=N1)C2,VZJNKZLUMSROHS-UHFFFAOYSA-N
747413,CCCCCCCCCCC/C=C\C(C)(C)/C=C\CCCC(=O)O,2,39810.7,0.0,4.4,0.0,CCCCCCCCCCC/C=C\C(C)(C)/C=C\CCCC(=O)O,AGKRHAILCPYNFH-DUQSFWPASA-N
813022,COC(=O)c1ccc(C(NC(=O)OCc2ccccc2)/C(F)=C/[C@@H](C)C(=O)NCc2ccc(-c3ccccc3)cc2)cc1,2,3981.1,0.0,5.4,0.0,COC(=O)C1=CC=C(C(NC(=O)OCC2=CC=CC=C2)/C(F)=C/[C@@H](C)C(=O)NCC2=CC=C(C3=CC=CC=C3)C=C2)C=C1,KZUCHHQJSJGPDM-RFFKNXKMSA-N
2234914,N#Cc1ccc2c(c1)[nH]c(=O)n2[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1,2,1280.0,28.284271247461902,5.895,0.007071067811865638,N#CC1=CC=C2C(=C1)NC(=O)N2[C@H]1C[C@H](C2=NN=C(C3=CC=NC=N3)N2C2=CC=CC=C2Cl)C1,MYNRZMIPPXBMLY-WKILWMFISA-N
2236216,NC/C=C\CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21,2,12850.0,212.13203435596427,4.895,0.007071067811865638,NC/C=C\CN(C[C@H]1CC2=CC=CC=C2CN1)[C@H]1CCCC2=CC=CN=C21,VUXQRANDPGSPRS-QOZQEUDZSA-N
2369747,CC(C)COc1ncc(Oc2nccc3cc(C(=O)NS(C)(=O)=O)ccc23)cc1Cl,2,24550.0,8697.413408594535,4.625,0.16263455967290624,CC(C)COC1=NC=C(OC2=NC=CC3=CC(C(=O)NS(C)(=O)=O)=CC=C23)C=C1Cl,AMKPKSZQHZTGRM-UHFFFAOYSA-N
822274,COCCNC(=O)[C@H](C)/C=C(\c1cccnc1)C(NC(=O)OCc1ccccc1)c1ccc(C(=O)OC)cc1,2,5011.9,0.0,5.3,0.0,COCCNC(=O)[C@H](C)/C=C(\C1=CC=CN=C1)C(NC(=O)OCC1=CC=CC=C1)C1=CC=C(C(=O)OC)C=C1,XAXMWFDPUBVSGU-XWBIEXCGSA-N
747652,CC(C)c1c(O)ccc2c1CCC1[C@@](C)(C=O)CCC[C@@]21C,2,31622.8,0.0,4.5,0.0,CC(C)C1=C(O)C=CC2=C1CCC1[C@@](C)(C=O)CCC[C@@]21C,QMRLEXVAVRHWSE-GQXIWKRZSA-N
747583,CCCCC(CC)COC(=O)c1ccc(N(C)C)cc1,2,25118.9,0.0,4.6,0.0,CCCCC(CC)COC(=O)C1=CC=C(N(C)C)C=C1,WYWZRNAHINYAEF-UHFFFAOYSA-N
747550,COC(=O)c1ccc(CN2[C@@H]3C[C@@H](O)CC[C@@H]3C[C@H]2C(=O)OC)cc1,2,15848.9,0.0,4.8,0.0,COC(=O)C1=CC=C(CN2[C@@H]3C[C@@H](O)CC[C@@H]3C[C@H]2C(=O)OC)C=C1,DVWPAZRSQCPMKZ-TWMKSMIVSA-N
795673,COc1ccc2oc(-c3ccc(O)cc3)cc(=O)c2c1,2,3981.1,0.0,5.4,0.0,COC1=CC=C2OC(C3=CC=C(O)C=C3)=CC(=O)C2=C1,IGELAJYEOYKEOS-UHFFFAOYSA-N
795570,COCCNC(=O)C1(CC(C)C)C=CCN1C(=O)OC,2,100.0,0.0,7.0,0.0,COCCNC(=O)C1(CC(C)C)C=CCN1C(=O)OC,VJLFULLMGSFWKC-UHFFFAOYSA-N
795561,O=P(N[C@@H](c1ccccc1)[C@@H]1C[C@H]1CO)(c1ccccc1)c1ccccc1,2,15848.9,0.0,4.8,0.0,O=P(N[C@@H](C1=CC=CC=C1)[C@@H]1C[C@H]1CO)(C1=CC=CC=C1)C1=CC=CC=C1,ZRLGODLIBFRGGZ-PMOQBDJRSA-N
748392,CC(=O)N1CCN(c2ccc(OCC3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,2,63.1,0.0,7.2,0.0,CC(=O)N1CCN(C2=CC=C(OCC3CO[C@@](CN4C=CN=C4)(C4=CC=C(Cl)C=C4Cl)O3)C=C2)CC1,XMAYWYJOQHXEEK-ANWICMFUSA-N
2366865,Cn1cc(-c2ccc(N3CCC(C4c5c(F)cccc5-c5cncn54)CC3)cc2)cn1,2,7240.0,1640.4877323527903,5.15,0.09899494936611612,CN1C=C(C2=CC=C(N3CCC(C4C5=C(F)C=CC=C5C5=CN=CN54)CC3)C=C2)C=N1,UJGQDAMZVUNFBQ-UHFFFAOYSA-N
747994,COCCNC(=O)C1(C)C=CC2(CCCCC2)N1C(=O)c1ccccc1,2,15848.9,0.0,4.8,0.0,COCCNC(=O)C1(C)C=CC2(CCCCC2)N1C(=O)C1=CC=CC=C1,MEMMYZDKVHBYKY-UHFFFAOYSA-N
798475,Cn1c(N)c(C(=O)COC(=O)c2ccnc3ccccc23)c(=O)n(C)c1=O,2,15848.9,0.0,4.8,0.0,CN1C(N)=C(C(=O)COC(=O)C2=CC=NC3=CC=CC=C23)C(=O)N(C)C1=O,JQKXLBMNJYRHOL-UHFFFAOYSA-N
798420,CC(C)Cn1c(N)c(C(=O)COC(=O)c2cc(-c3ccco3)nc3ccccc23)c(=O)n(C)c1=O,2,15848.9,0.0,4.8,0.0,CC(C)CN1C(N)=C(C(=O)COC(=O)C2=CC(C3=CC=CO3)=NC3=CC=CC=C23)C(=O)N(C)C1=O,ABFGKTKVMVRAGW-UHFFFAOYSA-N
796628,CC1(C(=O)NCCCNc2ncc(C(F)(F)F)cc2Cl)C=CC2(CCCCC2)N1C(=O)c1ccccc1,2,7943.3,0.0,5.1,0.0,CC1(C(=O)NCCCNC2=NC=C(C(F)(F)F)C=C2Cl)C=CC2(CCCCC2)N1C(=O)C1=CC=CC=C1,XDRZVQDEWUNICW-UHFFFAOYSA-N
796511,O=C(c1cccc(F)c1)N1CCC2(CCN(Cc3nccs3)CC2)CC1,2,15848.9,0.0,4.8,0.0,O=C(C1=CC=CC(F)=C1)N1CCC2(CCN(CC3=NC=CS3)CC2)CC1,JKEZRQFURHNWAO-UHFFFAOYSA-N
796472,Clc1nccc2c1ccc1ccccc12,2,12589.3,0.0,4.9,0.0,ClC1=NC=CC2=C1C=CC1=CC=CC=C12,SHQLTRRYZVBEMR-UHFFFAOYSA-N
796398,CC(C)Oc1ccc2c(=O)cc(-c3ccccc3)oc2c1,2,12589.3,0.0,4.9,0.0,CC(C)OC1=CC=C2C(=O)C=C(C3=CC=CC=C3)OC2=C1,YVLFFUSZFGCFFW-UHFFFAOYSA-N
796252,COc1c(-c2coc3cc4c(cc3c2=O)CC(OC(C)=O)C(C)(C)O4)ccc2c1C=CC(C)(C)O2,2,5011.9,0.0,5.3,0.0,COC1=C(C2=COC3=CC4=C(C=C3C2=O)CC(OC(C)=O)C(C)(C)O4)C=CC2=C1C=CC(C)(C)O2,QUQMZWZRFQKNFP-UHFFFAOYSA-N
746860,CCCCCCCC1=CC2=CC(=O)C(C)(OC(C)=O)C(=O)C2=CN1CCc1ccccc1,2,3981.1,0.0,5.4,0.0,CCCCCCC=C1C=C2CC(=O)C(C)(OC(C)=O)C(=O)C2=CN1CCC1=CC=CC=C1,TTWAXCIOFZHSRO-UHFFFAOYSA-N
796757,CC(C)CN1CCc2nc(-c3ccccc3)c3c(c2C1)COC(C)C3,2,3162.3,0.0,5.5,0.0,CC(C)CN1CCC2=NC(C3=CC=CC=C3)=C3CC(C)OCC3=C2C1,FCHRJJMYSAMNDL-UHFFFAOYSA-N
796754,CCC1=C2CC[C@H]3C(=O)N(CC)C(=O)[C@H]3[C@H]2[C@@]2(C)/C(=N/CC(=O)OC)OC(=O)N2C1=O,2,15848.9,0.0,4.8,0.0,CCC1=C2CCC3=C(O)N(CC)C(O)=C3[C@H]2[C@@]2(C)/C(=N/CC(=O)OC)OC(=O)N2C1=O,ZUNUDSNCQZSUAB-CHFGPVCBSA-N
2352818,Cn1cc(-c2ccc(N3CCC(C4c5c(F)cccc5-c5cncn54)CC3)cc2F)cn1,2,3585.0,1393.0003589374987,5.46,0.16970562748477155,CN1C=C(C2=CC=C(N3CCC(C4C5=C(F)C=CC=C5C5=CN=CN54)CC3)C=C2F)C=N1,ODBJBEMGFKUTHU-UHFFFAOYSA-N
796652,COC(=O)CNC(=O)C1(C)C=CCN1C(=O)c1ccccc1,2,39810.7,0.0,4.4,0.0,COC(=O)CNC(=O)C1(C)C=CCN1C(=O)C1=CC=CC=C1,OPORFLRMANGFPX-UHFFFAOYSA-N
746595,CC(=O)N1[C@H](C)C=C[C@]1(Cc1ccccc1)C(=O)NCc1cc(F)cc(C(F)(F)F)c1,2,3162.3,0.0,5.5,0.0,CC(=O)N1[C@H](C)C=C[C@]1(CC1=CC=CC=C1)C(=O)NCC1=CC(F)=CC(C(F)(F)F)=C1,JAGJVZKMBPRJAI-QRQCRPRQSA-N
797044,Cn1cccc1C(=O)N1CCC2(CC1)CN(c1ccccn1)C2,2,12589.3,0.0,4.9,0.0,CN1C=CC=C1C(=O)N1CCC2(CC1)CN(C1=CC=CC=N1)C2,UPHNFOVCTXJWQH-UHFFFAOYSA-N
796955,COC(=O)c1ccc(C(NC(=O)OCc2ccccc2)/C(C)=C/[C@@H](C)C(=O)NCCO)cc1,2,2511.9,0.0,5.6,0.0,COC(=O)C1=CC=C(C(NC(=O)OCC2=CC=CC=C2)/C(C)=C/[C@@H](C)C(=O)NCCO)C=C1,DKQJTEWWOPBFPK-TWRULGIXSA-N
746863,C[C@](O)(c1ccccc1)c1nccc2ccccc12,2,3162.3,0.0,5.5,0.0,C[C@](O)(C1=CC=CC=C1)C1=NC=CC2=CC=CC=C12,IOKVUHVEJQSUIE-KRWDZBQOSA-N
796784,COC(=O)c1cccc(C23CC4(C2)[C@H](CN(Cc2ccc(C(F)(F)F)cc2)[C@@H]4c2ccccc2)C3c2ccccc2)c1,2,12589.3,0.0,4.9,0.0,COC(=O)C1=CC=CC(C23CC4(C2)[C@H](CN(CC2=CC=C(C(F)(F)F)C=C2)[C@@H]4C2=CC=CC=C2)C3C2=CC=CC=C2)=C1,KWUONWKBBNMQAD-DHQHLYBYSA-N
743336,Cc1ccc(N)c(N)c1,2,25118.9,0.0,4.6,0.0,CC1=CC=C(N)C(N)=C1,DGRGLKZMKWPMOH-UHFFFAOYSA-N
743404,CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC21C,2,12589.3,0.0,4.9,0.0,CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3CC=C4CC(=O)C=CC4(C)C3(Cl)C(O)CC21C,IBIIDGIPJPTFBZ-UHFFFAOYSA-N
742303,Cc1nc(NCc2ccccc2)c2nc(-c3ccccc3)n(CCCN3CCOCC3)c2n1,2,3981.1,0.0,5.4,0.0,CC1=NC(NCC2=CC=CC=C2)=C2N=C(C3=CC=CC=C3)N(CCCN3CCOCC3)C2=N1,IKIUEHCOJWASMZ-UHFFFAOYSA-N
742305,CC(=O)OCC1OC(C#Cc2ccc(C)cc2C)C=CC1OC(C)=O,2,3162.3,0.0,5.5,0.0,CC(=O)OCC1OC(C#CC2=CC=C(C)C=C2C)C=CC1OC(C)=O,FLENGSMTXSLATM-UHFFFAOYSA-N
795169,CCC(=O)/C=C/C1C(C)=CCCC1(C)C,2,31622.8,0.0,4.5,0.0,CCC(=O)/C=C/C1=C(C)CCCC1(C)C,LMWNGLDCJDIIBR-CMDGGOBGSA-N
743097,Cc1cc([N+](=O)[O-])ccc1N,2,39810.7,0.0,4.4,0.0,CC1=CC([N+](=O)[O-])=CC=C1N,XTTIQGSLJBWVIV-UHFFFAOYSA-N
